datetime,open,high,low,close,volume
2025-01-24 04:16:07.586613,45389.80863375633,45389.80863375633,44758.530595758,45011.59790986058,1486503.250864376
2025-01-24 05:16:07.586613,45011.59790986058,45038.508786667444,44571.22601238038,44844.209234425405,1760870.9803425618
2025-01-24 06:16:07.586613,44844.209234425405,45143.47855090989,44594.05035650683,44810.05416824221,930351.0011103863
2025-01-24 07:16:07.586613,44810.05416824221,44875.96576028841,44498.52760603296,44668.81319868275,1071856.0320185446
2025-01-24 08:16:07.586613,44668.81319868275,44877.24915075306,44397.42368597593,44590.769626206056,1978553.963688336
2025-01-24 09:16:07.586613,44590.769626206056,44943.35090839013,44408.0017267504,44713.195087411244,710494.1629834301
2025-01-24 10:16:07.586613,44713.195087411244,44925.67997449302,44438.85950256024,44651.412228819274,1604457.0380590435
2025-01-24 11:16:07.586613,44651.412228819274,44889.636771708654,44370.517701785626,44627.9833255034,1041028.3031017509
2025-01-24 12:16:07.586613,44627.9833255034,44627.9833255034,43849.50315318833,44010.149530414594,1809842.0393172386
2025-01-24 13:16:07.586613,44010.149530414594,44346.75895374607,43852.89561201682,44151.78883645775,1661466.6548563698
2025-01-24 14:16:07.586613,44151.78883645775,44335.94737486042,43925.34970336008,44120.30323552666,1525727.5549811996
2025-01-24 15:16:07.586613,44120.30323552666,44846.83446186363,44120.30323552666,44704.895821246646,625601.6896525655
2025-01-24 16:16:07.586613,44704.895821246646,44704.895821246646,44223.87725151504,44363.91764303685,1784550.0004064254
2025-01-24 17:16:07.586613,44363.91764303685,44363.91764303685,43380.172903558094,43714.365341740384,1910812.4152903992
2025-01-24 18:16:07.586613,43714.365341740384,44066.24951665039,43714.365341740384,43936.18563975585,759427.7763931912
2025-01-24 19:16:07.586613,43936.18563975585,44169.45487350856,43936.18563975585,44061.33365326808,1947476.9182838162
2025-01-24 20:16:07.586613,44061.33365326808,44061.33365326808,43370.31596609067,43700.68444405975,754459.2775198842
2025-01-24 21:16:07.586613,43700.68444405975,43700.68444405975,43007.854652339076,43158.888780048,963137.0489996176
2025-01-24 22:16:07.586613,43158.888780048,43933.87341236516,43158.888780048,43704.72256188254,636525.4793146932
2025-01-24 23:16:07.586613,43704.72256188254,44508.066158775975,43704.72256188254,44212.93120180773,1452331.5953173724
2025-01-25 00:16:07.586613,44212.93120180773,44212.93120180773,43167.753543520914,43324.67309053419,1514727.9444251969
2025-01-25 01:16:07.586613,43324.67309053419,43324.67309053419,42972.045139016656,43163.528817422724,1918030.3458434679
2025-01-25 02:16:07.586613,43163.528817422724,43958.58521658318,43163.528817422724,43754.69646648698,646740.4253655568
2025-01-25 03:16:07.586613,43754.69646648698,43754.69646648698,43318.93074212272,43585.603777811084,930336.0520508203
2025-01-25 04:16:07.586613,43585.603777811084,43607.19138235691,43205.03587288593,43412.00707985203,1099985.3767943427
2025-01-25 05:16:07.586613,43412.00707985203,43637.0220288752,42999.58866461479,43312.54576583823,1551941.1632965999
2025-01-25 06:16:07.586613,43312.54576583823,43312.54576583823,42562.35189965853,42918.597489930056,1875871.6385797574
2025-01-25 07:16:07.586613,42918.597489930056,42918.597489930056,42048.67992893118,42325.96796944695,513186.1856147177
2025-01-25 08:16:07.586613,42325.96796944695,42811.643186317924,42325.96796944695,42691.925565921454,1641437.1795996067
2025-01-25 09:16:07.586613,42691.925565921454,42691.925565921454,41834.14983759771,42054.957943978574,1439839.1634814779
2025-01-25 10:16:07.586613,42054.957943978574,42266.91640470068,42021.540488145576,42140.583148967366,1568325.656456667
2025-01-25 11:16:07.586613,42140.583148967366,42579.85027153227,42140.583148967366,42447.377735581824,1525451.5240164574
2025-01-25 12:16:07.586613,42447.377735581824,42447.377735581824,41771.88253355086,41948.007144555464,1755053.2522753866
2025-01-25 13:16:07.586613,41948.007144555464,41948.007144555464,41275.628748407566,41633.25760731066,756650.3663057727
2025-01-25 14:16:07.586613,41633.25760731066,42294.92547653494,41633.25760731066,42048.33882999296,856340.9465418721
2025-01-25 15:16:07.586613,42048.33882999296,42454.36086857601,41867.36652876705,42232.32529786164,591872.5514103763
2025-01-25 16:16:07.586613,42232.32529786164,42232.32529786164,41824.78081676924,42020.63560377167,1365537.2850944602
2025-01-25 17:16:07.586613,42020.63560377167,42613.79806167425,42020.63560377167,42435.791836825374,848520.454673543
2025-01-25 18:16:07.586613,42435.791836825374,43105.432581537134,42435.791836825374,42856.54980026596,1586006.9133922672
2025-01-25 19:16:07.586613,42856.54980026596,43314.7376384705,42631.379659103724,42951.4456392891,548248.1081672256
2025-01-25 20:16:07.586613,42951.4456392891,42984.77447781337,42408.02960514971,42637.55951730962,1410347.9253009937
2025-01-25 21:16:07.586613,42637.55951730962,42786.370887555175,42152.163812184874,42494.50465497875,1210009.9395031536
2025-01-25 22:16:07.586613,42494.50465497875,42743.28310429182,42322.552865539554,42594.62711086416,893424.2178131738
2025-01-25 23:16:07.586613,42594.62711086416,42781.4911260388,42267.20675651332,42529.726152351766,1226938.4511300751
2025-01-26 00:16:07.586613,42529.726152351766,43093.0303550459,42529.726152351766,42857.67939272608,1310130.4666160897
2025-01-26 01:16:07.586613,42857.67939272608,42857.67939272608,42053.47651280022,42326.32844808427,1520237.9615606582
2025-01-26 02:16:07.586613,42326.32844808427,42326.32844808427,41626.2885642026,41813.6870831969,1309213.477504633
2025-01-26 03:16:07.586613,41813.6870831969,42085.87151108057,41640.605907616315,41876.11265074166,805700.6584881222
2025-01-26 04:16:07.586613,41876.11265074166,42065.91884040474,41484.47659319251,41709.008842190866,1640825.352176786
2025-01-26 05:16:07.586613,41709.008842190866,41709.008842190866,41324.73626151256,41496.63516594144,1207968.4016897364
2025-01-26 06:16:07.586613,41496.63516594144,41496.63516594144,40670.77471314491,40902.502697982265,666138.4365235607
2025-01-26 07:16:07.586613,40902.502697982265,41134.57131821745,40571.4781157682,40909.64586677816,1243774.2756992267
2025-01-26 08:16:07.586613,40909.64586677816,41037.23726317895,40737.64503256972,40892.64287238753,682259.911194722
2025-01-26 09:16:07.586613,40892.64287238753,41243.96656004511,40892.64287238753,41112.03229864574,1511802.8855405648
2025-01-26 10:16:07.586613,41112.03229864574,41312.71680768192,40972.98466791903,41135.78767357796,1344392.2336043864
2025-01-26 11:16:07.586613,41135.78767357796,41237.20665191872,40960.77638376966,41091.89171656178,1771281.2690625181
2025-01-26 12:16:07.586613,41091.89171656178,41861.79042924371,41091.89171656178,41489.31942336395,978101.4576482882
2025-01-26 13:16:07.586613,41489.31942336395,41489.31942336395,40854.44526347527,41047.70071236274,741928.302574481
2025-01-26 14:16:07.586613,41047.70071236274,41456.463349721686,40897.673324006835,41228.48768171073,1296535.5414452362
2025-01-26 15:16:07.586613,41228.48768171073,41228.48768171073,40516.82823866671,40670.36327274961,1993888.1286424315
2025-01-26 16:16:07.586613,40670.36327274961,40697.35991496885,40152.67627871708,40393.525134413925,774413.133869277
2025-01-26 17:16:07.586613,40393.525134413925,40393.525134413925,39895.66104228631,39996.15193855172,1124467.675440916
2025-01-26 18:16:07.586613,39996.15193855172,40504.59459980686,39996.15193855172,40252.93145728821,1316133.9012753856
2025-01-26 19:16:07.586613,40252.93145728821,40545.502097237506,39955.32976063414,40232.044791131266,1322171.8148193494
2025-01-26 20:16:07.586613,40232.044791131266,40564.32458485745,39910.336361215835,40228.21488920557,633644.4229626193
2025-01-26 21:16:07.586613,40228.21488920557,40228.21488920557,39632.85595255717,39866.932889814205,1125451.794202627
2025-01-26 22:16:07.586613,39866.932889814205,39940.180767402395,39622.451027974355,39770.097088435745,1087996.2981055889
2025-01-26 23:16:07.586613,39770.097088435745,39770.097088435745,39235.632399707174,39523.549769293284,1810150.1570194091
2025-01-27 00:16:07.586613,39523.549769293284,39865.66522135224,39497.18507711749,39648.08495734943,1522358.8315620057
2025-01-27 01:16:07.586613,39648.08495734943,39684.13490585612,39008.276694436165,39329.130753348414,1203716.7530757026
2025-01-27 02:16:07.586613,39329.130753348414,39912.81757516418,39329.130753348414,39759.08123794869,1830572.6759474366
2025-01-27 03:16:07.586613,39759.08123794869,39759.08123794869,39088.80204827799,39219.42978715321,1222493.5271074194
2025-01-27 04:16:07.586613,39219.42978715321,39219.42978715321,38705.21670716089,38962.597274101514,1430873.3210280745
2025-01-27 05:16:07.586613,38962.597274101514,39645.79940972521,38962.597274101514,39500.427509255875,517902.5135645321
2025-01-27 06:16:07.586613,39500.427509255875,39584.38290546334,39090.105771024064,39360.92889369003,1261269.5350207181
2025-01-27 07:16:07.586613,39360.92889369003,39360.92889369003,38865.34846409383,38941.199532937135,737652.2720985945
2025-01-27 08:16:07.586613,38941.199532937135,39236.90566968745,38861.62453992774,39011.50447508783,1352993.2108866228
2025-01-27 09:16:07.586613,39011.50447508783,39032.83160831645,38641.76875938925,38860.95824821901,1252193.4960589071
2025-01-27 10:16:07.586613,38860.95824821901,38860.95824821901,38335.17993656224,38597.22285295034,665856.5762589228
2025-01-27 11:16:07.586613,38597.22285295034,38597.22285295034,38091.59521360351,38253.98192577935,543128.0355353046
2025-01-27 12:16:07.586613,38253.98192577935,39315.825891323555,38253.98192577935,39129.099114729186,1733235.62817311
2025-01-27 13:16:07.586613,39129.099114729186,39274.50091290694,38895.16748081585,39049.40275467137,1708074.8020429753
2025-01-27 14:16:07.586613,39049.40275467137,39049.40275467137,38300.67858392865,38440.84142393644,789016.6467242809
2025-01-27 15:16:07.586613,38440.84142393644,39016.725486593285,38440.84142393644,38913.12692918497,1253493.1723031255
2025-01-27 16:16:07.586613,38913.12692918497,39199.257424955285,38913.12692918497,39108.35418567496,1038267.3680906831
2025-01-27 17:16:07.586613,39108.35418567496,39108.35418567496,38726.993012553925,38864.95799539031,970488.6438328489
2025-01-27 18:16:07.586613,38864.95799539031,38864.95799539031,38432.36650070647,38570.55748511145,1217436.0205966001
2025-01-27 19:16:07.586613,38570.55748511145,38862.191652190144,38570.55748511145,38783.8219442078,1195372.3945328414
2025-01-27 20:16:07.586613,38783.8219442078,38935.584171389855,38472.60559126974,38706.29361627024,951507.8978050225
2025-01-27 21:16:07.586613,38706.29361627024,38706.29361627024,37913.21085835627,38102.95217089124,536564.195950258
2025-01-27 22:16:07.586613,38102.95217089124,38932.664724258015,38102.95217089124,38663.63960032087,1476370.413755289
2025-01-27 23:16:07.586613,38663.63960032087,38710.54644847062,38371.89094735784,38527.458449309124,829425.8321966451
2025-01-28 00:16:07.586613,38527.458449309124,39118.480090999874,38527.458449309124,39001.40163917237,1678450.3604206268
2025-01-28 01:16:07.586613,39001.40163917237,39590.167086432826,39001.40163917237,39411.24034643049,682000.9256353787
2025-01-28 02:16:07.586613,39411.24034643049,39411.24034643049,38904.791431821,39091.02720654138,1273082.9808282764
2025-01-28 03:16:07.586613,39091.02720654138,39599.7248100431,39091.02720654138,39422.78787403906,1133723.5562183622
2025-01-28 04:16:07.586613,39422.78787403906,39435.88046531117,39069.46433094796,39214.24686553351,1357420.8767899564
2025-01-28 05:16:07.586613,39214.24686553351,39214.24686553351,38393.2597352746,38621.67634479093,1566113.0773784462
2025-01-28 06:16:07.586613,38621.67634479093,38649.112664290646,38268.92490083763,38488.59492727447,1983225.3218113487
2025-01-28 07:16:07.586613,38488.59492727447,38779.09721868086,38479.581110638836,38614.342277729804,1171884.8936860966
2025-01-28 08:16:07.586613,38614.342277729804,38809.27229474778,38242.82086680356,38469.305073142066,1037558.4073275323
2025-01-28 09:16:07.586613,38469.305073142066,38629.953977677935,38152.04644165151,38373.56178265328,1943263.8861374054
2025-01-28 10:16:07.586613,38373.56178265328,38875.07064491767,38373.56178265328,38734.12600835829,1176952.32477732
2025-01-28 11:16:07.586613,38734.12600835829,38859.592182844106,38683.75974183516,38768.40680719288,1624437.3049718433
2025-01-28 12:16:07.586613,38768.40680719288,38775.27991729231,38245.04709508277,38502.96588728289,693065.6116380298
2025-01-28 13:16:07.586613,38502.96588728289,38951.56354320164,38467.32462091137,38724.886230738884,1560315.893470809
2025-01-28 14:16:07.586613,38724.886230738884,38878.446338599286,38643.06199520993,38788.02576791842,998022.4250576736
2025-01-28 15:16:07.586613,38788.02576791842,38788.02576791842,37711.034204844786,37998.16585207727,815428.5362762223
2025-01-28 16:16:07.586613,37998.16585207727,38259.998549046875,37998.16585207727,38131.87336894186,1370285.3040357681
2025-01-28 17:16:07.586613,38131.87336894186,38455.401246954876,38042.31563627364,38254.64147852903,1776338.1140311277
2025-01-28 18:16:07.586613,38254.64147852903,38407.37633095916,38136.1341269772,38261.50562544786,978101.0652458224
2025-01-28 19:16:07.586613,38261.50562544786,38638.54710415738,38261.50562544786,38541.67605325935,1641884.4933963683
2025-01-28 20:16:07.586613,38541.67605325935,38541.67605325935,38214.39116499876,38331.239327212395,1630474.027241457
2025-01-28 21:16:07.586613,38331.239327212395,38667.68044227353,38264.233277150335,38437.281259092735,957526.2068589577
2025-01-28 22:16:07.586613,38437.281259092735,38437.281259092735,37840.50561290515,37949.21506285948,554069.447196224
2025-01-28 23:16:07.586613,37949.21506285948,38315.955861863134,37890.47979461241,38076.13987646638,1064446.206201359
2025-01-29 00:16:07.586613,38076.13987646638,38802.83158711894,38076.13987646638,38688.780174197214,1992384.457460797
2025-01-29 01:16:07.586613,38688.780174197214,38688.780174197214,38310.477808232914,38376.366405732355,1786127.467307502
2025-01-29 02:16:07.586613,38376.366405732355,38376.366405732355,37948.53280163985,38139.60315472002,1892047.37150268
2025-01-29 03:16:07.586613,38139.60315472002,38139.60315472002,37817.533114775804,37919.712159074836,1377835.6790430737
2025-01-29 04:16:07.586613,37919.712159074836,38195.67392013969,37724.61428270226,37960.55759278682,1898861.0404869758
2025-01-29 05:16:07.586613,37960.55759278682,37960.55759278682,37381.72098961244,37633.06884022624,1265855.9326399937
2025-01-29 06:16:07.586613,37633.06884022624,37872.4028915832,37610.256528045014,37763.30156275177,1963544.5704098449
2025-01-29 07:16:07.586613,37763.30156275177,38146.97442291164,37763.30156275177,38025.89374083078,1365192.4152884304
2025-01-29 08:16:07.586613,38025.89374083078,38339.81503964706,37988.81667670564,38192.73903967234,1960212.1280653826
2025-01-29 09:16:07.586613,38192.73903967234,38192.73903967234,37478.62091673014,37645.804795090895,615382.4027894341
2025-01-29 10:16:07.586613,37645.804795090895,38064.17434279475,37645.804795090895,37953.51746043151,961361.2160257141
2025-01-29 11:16:07.586613,37953.51746043151,38451.12406280368,37953.51746043151,38245.691578045284,1785202.508860897
2025-01-29 12:16:07.586613,38245.691578045284,38686.507268330875,38245.691578045284,38506.39427634442,1880437.8559243986
2025-01-29 13:16:07.586613,38506.39427634442,38717.138232146994,38506.39427634442,38624.38127734429,1246250.823395234
2025-01-29 14:16:07.586613,38624.38127734429,38908.161069938746,38501.79700819873,38694.470774932604,1114882.4506697448
2025-01-29 15:16:07.586613,38694.470774932604,39217.350563717904,38694.470774932604,39022.613161702146,1504052.189093135
2025-01-29 16:16:07.586613,39022.613161702146,39940.19572024506,39022.613161702146,39640.918850173504,1192805.6675827892
2025-01-29 17:16:07.586613,39640.918850173504,39640.918850173504,39259.022044173355,39334.24495488151,572622.2118335158
