entry_time,exit_time,direction,regime,entry_price,exit_price,tp1_hit,tp2_hit,tp3_hit,trailing_used,exit_type,pnl_pct,duration_hours,month
2025-04-24 14:16:07.586613,2025-04-24 20:16:07.586613,LONG,RANGE,27486.572178774295,28040.545896088388,True,True,False,True,TRAILING_SL,1.7623367972266673,6.0,2025-04
2025-04-28 08:16:07.586613,2025-04-28 15:16:07.586613,SHORT,RANGE,24522.48001684656,24160.40586385187,True,False,False,True,TRAILING_SL,1.3636244607926153,7.0,2025-04
2025-04-28 09:16:07.586613,2025-04-28 15:16:07.586613,SHORT,RANGE,24526.587574802765,24160.40586385187,True,False,False,True,TRAILING_SL,1.3718745075937377,6.0,2025-04
2025-04-28 10:16:07.586613,2025-04-28 15:16:07.586613,SHORT,RANGE,24523.13371187182,24160.40586385187,True,False,False,True,TRAILING_SL,1.3649375948170588,5.0,2025-04
2025-04-28 13:16:07.586613,2025-04-28 22:16:07.586613,SHORT,TREND,24358.819129713702,23736.82127915214,True,False,False,True,TRAILING_SL,2.152240566218237,9.0,2025-04
2025-05-01 14:16:07.586613,2025-05-01 17:16:07.586613,LONG,RANGE,25420.738283030547,25598.473842945074,True,False,False,True,TRAILING_SL,0.9742127223069675,3.0,2025-05
2025-05-01 10:16:07.586613,2025-05-01 18:16:07.586613,LONG,RANGE,25462.743519145424,25915.669803568217,True,False,False,True,TRAILING_SL,1.5140151870437388,8.0,2025-05
2025-05-01 08:16:07.586613,2025-05-01 19:16:07.586613,LONG,RANGE,25581.460481920098,25915.669803568217,True,False,False,True,TRAILING_SL,1.2778506473087656,11.0,2025-05
2025-05-01 09:16:07.586613,2025-05-01 19:16:07.586613,LONG,RANGE,25601.596575065694,25915.669803568217,True,False,False,True,TRAILING_SL,1.238011019855512,10.0,2025-05
2025-05-01 13:16:07.586613,2025-05-01 19:16:07.586613,LONG,RANGE,25484.652904441464,25915.669803568217,True,True,False,True,TRAILING_SL,1.6975060482521815,6.0,2025-05
2025-05-03 14:16:07.586613,2025-05-04 13:16:07.586613,LONG,TREND,26562.575711527435,26789.175854625286,True,False,False,True,TRAILING_SL,1.3010402300566692,23.0,2025-05
2025-05-06 08:16:07.586613,2025-05-06 11:16:07.586613,LONG,TREND,27892.121107791278,28249.23764623604,True,False,False,True,TRAILING_SL,1.5146745802419646,3.0,2025-05
2025-05-06 09:16:07.586613,2025-05-06 11:16:07.586613,LONG,TREND,27817.44605160648,28249.23764623604,True,False,False,True,TRAILING_SL,1.6506165310224965,2.0,2025-05
2025-05-06 10:16:07.586613,2025-05-06 20:16:07.586613,LONG,TREND,28374.53212653093,28834.28215479722,True,False,False,True,TRAILING_SL,1.6846455668345888,10.0,2025-05
2025-05-06 15:16:07.586613,2025-05-06 21:16:07.586613,LONG,TREND,28662.257775523958,28834.28215479722,True,False,False,True,TRAILING_SL,1.1745886751848282,6.0,2025-05
2025-05-06 13:16:07.586613,2025-05-07 04:16:07.586613,LONG,TREND,28731.75469510636,29340.936875425356,True,False,False,True,TRAILING_SL,1.9346200427601403,15.0,2025-05
2025-05-06 14:16:07.586613,2025-05-07 04:16:07.586613,LONG,TREND,28720.69682928114,29340.936875425356,True,False,False,True,TRAILING_SL,1.9542788957402215,14.0,2025-05
2025-05-07 08:16:07.586613,2025-05-07 14:16:07.586613,LONG,TREND,29573.365047925403,29829.72541171885,True,False,False,True,TRAILING_SL,1.3079311691922852,6.0,2025-05
2025-05-07 09:16:07.586613,2025-05-07 14:16:07.586613,LONG,TREND,29407.777540736963,29829.72541171885,True,False,False,True,TRAILING_SL,1.5919086351771838,5.0,2025-05
2025-05-08 10:16:07.586613,2025-05-09 18:16:07.586613,SHORT,RANGE,27728.033622443207,29432.842212408978,False,False,False,False,SL,-6.248321273622123,32.0,2025-05
2025-05-07 10:16:07.586613,2025-05-10 10:16:07.586613,LONG,TREND,29762.4242870655,29146.598046258103,False,False,False,False,TIMEOUT,-2.1691400501101987,72.0,2025-05
2025-05-10 08:16:07.586613,2025-05-10 10:16:07.586613,LONG,RANGE,28971.458660396147,29119.363343308618,True,False,False,True,TRAILING_SL,0.8798842961338467,2.0,2025-05
2025-05-10 13:16:07.586613,2025-05-10 20:16:07.586613,LONG,RANGE,29645.148075957644,29909.10058877508,True,False,False,True,TRAILING_SL,1.0698116999299971,7.0,2025-05
2025-05-11 09:16:07.586613,2025-05-11 17:16:07.586613,LONG,RANGE,29572.02440663448,29916.10444638828,True,False,False,True,TRAILING_SL,1.206391122979066,8.0,2025-05
2025-05-11 13:16:07.586613,2025-05-11 17:16:07.586613,LONG,RANGE,29441.30938000798,29916.10444638828,True,False,False,True,TRAILING_SL,1.4309666274255497,4.0,2025-05
2025-05-12 15:16:07.586613,2025-05-12 17:16:07.586613,SHORT,RANGE,28754.47507121208,28312.39390281527,True,False,False,True,TRAILING_SL,1.394092160201974,2.0,2025-05
2025-05-15 09:16:07.586613,2025-05-15 11:16:07.586613,SHORT,RANGE,28850.577322209596,28360.896223598873,True,False,False,True,TRAILING_SL,1.4740254327831237,2.0,2025-05
2025-05-16 14:16:07.586613,2025-05-16 21:16:07.586613,SHORT,RANGE,27745.174536448318,27563.094624963407,True,False,False,True,TRAILING_SL,0.9535039711220182,7.0,2025-05
2025-05-16 15:16:07.586613,2025-05-17 04:16:07.586613,SHORT,RANGE,27676.631842729024,27382.048101016204,True,False,False,True,TRAILING_SL,1.157563568657444,13.0,2025-05
2025-05-17 08:16:07.586613,2025-05-17 13:16:07.586613,SHORT,RANGE,27393.998280325355,27140.109304842008,True,False,False,True,TRAILING_SL,1.0887775542479814,5.0,2025-05
2025-05-17 09:16:07.586613,2025-05-17 13:16:07.586613,SHORT,RANGE,27339.298586725134,27140.109304842008,True,False,False,True,TRAILING_SL,0.989666134337746,4.0,2025-05
2025-05-17 14:16:07.586613,2025-05-17 16:16:07.586613,SHORT,RANGE,27321.323248797933,26611.568443633147,True,False,False,True,TRAILING_SL,1.9242776898541845,2.0,2025-05
2025-05-17 15:16:07.586613,2025-05-17 17:16:07.586613,SHORT,RANGE,27045.99268143499,26506.653675471167,True,True,False,True,TRAILING_SL,1.7595809930543205,2.0,2025-05
2025-05-17 10:16:07.586613,2025-05-17 19:16:07.586613,SHORT,TREND,27265.986093928324,26603.96461486915,True,False,False,True,TRAILING_SL,2.0895061187931816,9.0,2025-05
2025-05-17 13:16:07.586613,2025-05-17 19:16:07.586613,SHORT,TREND,27180.04511642918,26603.96461486915,True,False,False,True,TRAILING_SL,1.935248979614122,6.0,2025-05
2025-05-20 13:16:07.586613,2025-05-20 16:16:07.586613,SHORT,RANGE,25820.23148171088,25441.263154391298,True,False,False,True,TRAILING_SL,1.3592342754058353,3.0,2025-05
2025-05-20 14:16:07.586613,2025-05-20 17:16:07.586613,SHORT,RANGE,25617.884770898647,25197.365179052013,True,False,False,True,TRAILING_SL,1.446128929544443,3.0,2025-05
2025-05-20 15:16:07.586613,2025-05-20 18:16:07.586613,SHORT,RANGE,25449.06229925041,25141.285657000164,True,False,False,True,TRAILING_SL,1.2300665179647123,3.0,2025-05
2025-05-22 10:16:07.586613,2025-05-22 18:16:07.586613,LONG,RANGE,24792.63133151542,25158.267903760145,True,False,False,True,TRAILING_SL,1.3620146045070853,8.0,2025-05
2025-05-23 13:16:07.586613,2025-05-23 15:16:07.586613,LONG,RANGE,25365.70587849817,25663.19388209261,True,False,False,True,TRAILING_SL,1.211023038791844,2.0,2025-05
2025-05-26 13:16:07.586613,2025-05-27 03:16:07.586613,LONG,RANGE,28479.75090788623,28761.72339620239,True,False,False,True,TRAILING_SL,1.1196652993835088,14.0,2025-05
2025-05-26 14:16:07.586613,2025-05-27 03:16:07.586613,LONG,RANGE,28519.800889504473,28761.72339620239,True,False,False,True,TRAILING_SL,1.0487557778325804,13.0,2025-05
2025-05-25 10:16:07.586613,2025-05-27 04:16:07.586613,LONG,TREND,28348.385025890155,28965.482925977976,True,False,False,True,TRAILING_SL,1.962918087175398,42.0,2025-05
2025-05-26 15:16:07.586613,2025-05-27 06:16:07.586613,LONG,RANGE,28632.81968986587,29148.714570233795,True,True,False,True,TRAILING_SL,1.7196021315440049,15.0,2025-05
2025-05-27 08:16:07.586613,2025-05-27 21:16:07.586613,LONG,RANGE,29130.848213335797,29630.247679883465,True,False,False,True,TRAILING_SL,1.481791023609033,13.0,2025-05
2025-05-27 09:16:07.586613,2025-05-27 21:16:07.586613,LONG,RANGE,29234.853456755918,29630.247679883465,True,False,False,True,TRAILING_SL,1.3008627374533688,12.0,2025-05
2025-05-27 10:16:07.586613,2025-05-27 21:16:07.586613,LONG,RANGE,29225.203096979185,29630.247679883465,True,False,False,True,TRAILING_SL,1.3175963739887466,11.0,2025-05
2025-05-27 13:16:07.586613,2025-05-27 21:16:07.586613,LONG,RANGE,29263.409077588047,29630.247679883465,True,False,False,True,TRAILING_SL,1.2514121957822704,8.0,2025-05
2025-05-27 14:16:07.586613,2025-05-27 21:16:07.586613,LONG,RANGE,28989.043036462677,29630.247679883465,True,True,False,True,TRAILING_SL,1.8016272406797058,7.0,2025-05
2025-05-30 15:16:07.586613,2025-05-30 17:16:07.586613,LONG,RANGE,28923.91610372114,29112.131876957486,True,False,False,True,TRAILING_SL,0.9499885720719867,2.0,2025-05
2025-05-30 10:16:07.586613,2025-05-31 23:16:07.586613,LONG,RANGE,29737.651462774724,30845.007681585692,True,False,False,True,TRAILING_SL,2.48650071032155,37.0,2025-05
2025-06-01 10:16:07.586613,2025-06-01 18:16:07.586613,LONG,TREND,31239.08068724072,30599.05011245418,False,False,False,False,SL,-2.1488137317304363,8.0,2025-06
2025-06-06 15:16:07.586613,2025-06-08 13:16:07.586613,LONG,RANGE,30693.024767966628,29504.7914374692,False,False,False,False,SL,-3.971346468718033,46.0,2025-06
2025-06-09 08:16:07.586613,2025-06-09 21:16:07.586613,SHORT,RANGE,29351.55361115612,29004.103131410844,True,False,False,True,TRAILING_SL,1.2172524936894908,13.0,2025-06
2025-06-09 09:16:07.586613,2025-06-09 23:16:07.586613,SHORT,RANGE,29067.533257817362,28768.343507708207,True,False,False,True,TRAILING_SL,1.1400209237793988,14.0,2025-06
2025-06-09 10:16:07.586613,2025-06-09 23:16:07.586613,SHORT,RANGE,29144.153641733068,28768.343507708207,True,False,False,True,TRAILING_SL,1.2701186056038374,13.0,2025-06
2025-06-10 13:16:07.586613,2025-06-11 22:16:07.586613,LONG,RANGE,30027.362478225208,28617.30190239058,False,False,False,False,SL,-4.795918853536186,33.0,2025-06
2025-06-13 08:16:07.586613,2025-06-13 12:16:07.586613,SHORT,RANGE,28263.465162841396,27990.723453063776,True,False,False,True,TRAILING_SL,1.1078737102717353,4.0,2025-06
2025-06-13 09:16:07.586613,2025-06-13 12:16:07.586613,SHORT,RANGE,28202.597053921832,27990.723453063776,True,False,False,True,TRAILING_SL,1.001002819758881,3.0,2025-06
2025-06-13 10:16:07.586613,2025-06-13 15:16:07.586613,SHORT,RANGE,28053.707333132734,27862.283195529842,True,False,False,True,TRAILING_SL,0.9665494040275414,5.0,2025-06
2025-06-13 13:16:07.586613,2025-06-13 23:16:07.586613,SHORT,RANGE,27868.38509733461,27684.098422382012,True,False,False,True,TRAILING_SL,0.9560125204536434,10.0,2025-06
2025-06-13 15:16:07.586613,2025-06-13 23:16:07.586613,SHORT,TREND,28061.869590889204,27821.14841457202,True,False,False,True,TRAILING_SL,1.3044115084394454,8.0,2025-06
2025-06-13 14:16:07.586613,2025-06-14 01:16:07.586613,SHORT,RANGE,27797.074571165896,27216.19437153346,True,False,False,True,TRAILING_SL,1.6702335122604792,11.0,2025-06
2025-06-14 08:16:07.586613,2025-06-14 14:16:07.586613,SHORT,TREND,26668.18174694416,26167.43941426419,True,False,False,True,TRAILING_SL,1.814338533184491,6.0,2025-06
2025-06-14 09:16:07.586613,2025-06-14 14:16:07.586613,SHORT,TREND,26592.63069139342,26167.43941426419,True,False,False,True,TRAILING_SL,1.6749532057838934,5.0,2025-06
2025-06-14 10:16:07.586613,2025-06-14 18:16:07.586613,SHORT,TREND,26232.60253795185,25868.479212707447,True,False,False,True,TRAILING_SL,1.5695282130177741,8.0,2025-06
2025-06-14 14:16:07.586613,2025-06-14 18:16:07.586613,SHORT,TREND,26030.581063481433,25868.479212707447,True,False,False,True,TRAILING_SL,1.1868680988885068,4.0,2025-06
2025-06-14 13:16:07.586613,2025-06-15 01:16:07.586613,SHORT,TREND,25962.372217724667,25677.481036877674,True,False,False,True,TRAILING_SL,1.4241616909615389,12.0,2025-06
2025-06-14 15:16:07.586613,2025-06-17 15:16:07.586613,SHORT,TREND,25680.929735895257,28402.72016815749,False,False,False,False,TIMEOUT,-10.69848868500224,72.0,2025-06
2025-06-16 10:16:07.586613,2025-06-17 16:16:07.586613,LONG,RANGE,28008.08864743591,28441.689770646328,True,False,False,True,TRAILING_SL,1.3986891081734636,30.0,2025-06
2025-06-17 13:16:07.586613,2025-06-17 16:16:07.586613,LONG,RANGE,27959.38995578742,28441.689770646328,True,False,False,True,TRAILING_SL,1.4871256046655026,3.0,2025-06
2025-06-17 14:16:07.586613,2025-06-17 16:16:07.586613,LONG,RANGE,28030.686487175688,28441.689770646328,True,False,False,True,TRAILING_SL,1.3577559628443767,2.0,2025-06
2025-06-17 15:16:07.586613,2025-06-17 21:16:07.586613,LONG,RANGE,28402.72016815749,28679.434308178355,True,False,False,True,TRAILING_SL,1.1117511245095268,6.0,2025-06
2025-06-19 08:16:07.586613,2025-06-20 06:16:07.586613,SHORT,RANGE,28805.40123199806,28621.242547745314,True,False,False,True,TRAILING_SL,0.9450349880167253,22.0,2025-06
2025-06-21 14:16:07.586613,2025-06-21 15:16:07.586613,SHORT,RANGE,29412.861358362683,29991.59328056361,False,False,False,False,SL,-2.0676151706212114,1.0,2025-06
2025-06-25 08:16:07.586613,2025-06-25 15:16:07.586613,LONG,RANGE,31288.388487073116,30802.17048440276,False,False,False,False,SL,-1.6539886398151813,7.0,2025-06
2025-06-25 14:16:07.586613,2025-06-25 20:16:07.586613,SHORT,RANGE,30992.09255223967,30750.596299493962,True,False,False,True,TRAILING_SL,1.0149844662511893,6.0,2025-06
2025-06-27 08:16:07.586613,2025-06-27 13:16:07.586613,SHORT,RANGE,29603.58897891627,29202.985488954222,True,False,False,True,TRAILING_SL,1.3019880455455244,5.0,2025-06
2025-06-27 14:16:07.586613,2025-06-27 23:16:07.586613,SHORT,RANGE,29198.344646801892,28904.14874473875,True,False,False,True,TRAILING_SL,1.1291636661416726,9.0,2025-06
2025-06-27 13:16:07.586613,2025-06-28 00:16:07.586613,SHORT,RANGE,29165.442480680547,28778.808062585187,True,False,False,True,TRAILING_SL,1.288204679939657,11.0,2025-06
2025-06-27 15:16:07.586613,2025-06-28 00:16:07.586613,SHORT,RANGE,29145.90065219316,28778.808062585187,True,False,False,True,TRAILING_SL,1.2551249500677644,9.0,2025-06
2025-06-28 09:16:07.586613,2025-06-28 11:16:07.586613,SHORT,RANGE,29038.788536345182,28494.636336726267,True,False,False,True,TRAILING_SL,1.5623152565431586,2.0,2025-06
2025-06-28 08:16:07.586613,2025-06-28 13:16:07.586613,SHORT,RANGE,28917.80281910499,28186.901839809972,True,True,False,True,TRAILING_SL,1.8662524296743204,5.0,2025-06
2025-06-28 10:16:07.586613,2025-06-28 13:16:07.586613,SHORT,RANGE,28655.885564057604,28186.901839809972,True,False,False,True,TRAILING_SL,1.4436776191936427,3.0,2025-06
2025-06-28 14:16:07.586613,2025-06-29 06:16:07.586613,SHORT,RANGE,28102.631938685812,27889.103014088927,True,False,False,True,TRAILING_SL,1.0052841221469342,16.0,2025-06
2025-06-28 15:16:07.586613,2025-06-29 06:16:07.586613,SHORT,RANGE,28112.922283118387,27889.103014088927,True,False,False,True,TRAILING_SL,1.0234468666943113,15.0,2025-06
2025-06-29 08:16:07.586613,2025-06-29 11:16:07.586613,SHORT,RANGE,28114.418986706707,27502.77506750066,True,False,False,True,TRAILING_SL,1.7131512039031462,3.0,2025-06
2025-06-29 09:16:07.586613,2025-06-29 11:16:07.586613,SHORT,RANGE,28200.794843696265,27502.77506750066,True,False,False,True,TRAILING_SL,1.8629638340459933,2.0,2025-06
2025-06-28 13:16:07.586613,2025-06-29 12:16:07.586613,SHORT,RANGE,27953.62391418917,27249.526163888666,True,True,False,True,TRAILING_SL,1.8645113387530143,23.0,2025-06
2025-06-29 10:16:07.586613,2025-06-29 12:16:07.586613,SHORT,RANGE,27862.951459733635,27249.526163888666,True,False,False,True,TRAILING_SL,1.7261652316656326,2.0,2025-06
2025-06-29 13:16:07.586613,2025-07-01 13:16:07.586613,SHORT,RANGE,27063.26849859874,28719.178998509884,False,False,False,False,TIMEOUT,-6.218664122173131,48.0,2025-07
2025-07-01 10:16:07.586613,2025-07-01 20:16:07.586613,LONG,RANGE,29071.919760843324,27892.902778376425,False,False,False,False,SL,-4.155518150042864,10.0,2025-07
2025-07-02 13:16:07.586613,2025-07-02 18:16:07.586613,SHORT,RANGE,26828.59250451192,26577.998792791757,True,False,False,True,TRAILING_SL,1.092402317363034,5.0,2025-07
2025-07-02 14:16:07.586613,2025-07-02 18:16:07.586613,SHORT,RANGE,26796.720536910052,26577.998792791757,True,False,False,True,TRAILING_SL,1.033487895413875,4.0,2025-07
2025-07-02 15:16:07.586613,2025-07-02 23:16:07.586613,SHORT,RANGE,26603.98736001995,26296.92235913865,True,False,False,True,TRAILING_SL,1.202478343055172,8.0,2025-07
2025-07-04 13:16:07.586613,2025-07-04 16:16:07.586613,LONG,RANGE,29282.19912290879,29724.7612867626,True,True,False,True,TRAILING_SL,1.6615238572305977,3.0,2025-07
2025-07-04 14:16:07.586613,2025-07-04 16:16:07.586613,LONG,RANGE,29339.91679270959,29724.7612867626,True,False,False,True,TRAILING_SL,1.2804627393705417,2.0,2025-07
2025-07-04 15:16:07.586613,2025-07-05 03:16:07.586613,LONG,RANGE,29864.286834269038,30633.23269372556,True,False,False,True,TRAILING_SL,1.9120253382765573,12.0,2025-07
2025-07-05 08:16:07.586613,2025-07-05 20:16:07.586613,LONG,TREND,31275.833647318228,32432.251779138154,True,True,False,True,TRAILING_SL,2.798396280009851,12.0,2025-07
2025-07-05 09:16:07.586613,2025-07-05 20:16:07.586613,LONG,TREND,31393.293670659754,32432.251779138154,True,True,False,True,TRAILING_SL,2.7207981234513916,11.0,2025-07
2025-07-05 10:16:07.586613,2025-07-05 20:16:07.586613,LONG,TREND,31573.501295641086,32432.251779138154,True,True,False,True,TRAILING_SL,2.602869118569457,10.0,2025-07
2025-07-05 13:16:07.586613,2025-07-05 20:16:07.586613,LONG,TREND,31531.974035848318,32432.251779138154,True,True,False,True,TRAILING_SL,2.6299252978556513,7.0,2025-07
2025-07-06 08:16:07.586613,2025-07-06 11:16:07.586613,LONG,RANGE,32803.175234620256,33238.35575549313,True,False,False,True,TRAILING_SL,1.2879457269727799,3.0,2025-07
2025-07-06 09:16:07.586613,2025-07-06 11:16:07.586613,LONG,RANGE,32974.96711756636,33238.35575549313,True,False,False,True,TRAILING_SL,1.02400164985034,2.0,2025-07
2025-07-06 10:16:07.586613,2025-07-08 10:16:07.586613,LONG,RANGE,33397.93877663851,32181.31964233509,False,False,False,False,TIMEOUT,-3.7427970673281012,48.0,2025-07
2025-07-10 08:16:07.586613,2025-07-11 01:16:07.586613,LONG,RANGE,33891.00234138953,34109.76811000154,True,False,False,True,TRAILING_SL,0.9473740388279827,17.0,2025-07
2025-07-10 09:16:07.586613,2025-07-11 01:16:07.586613,LONG,RANGE,33679.80060351854,34109.76811000154,True,False,False,True,TRAILING_SL,1.2629415855769373,16.0,2025-07
2025-07-10 10:16:07.586613,2025-07-11 01:16:07.586613,LONG,RANGE,33538.383911936195,34109.76811000154,True,True,False,True,TRAILING_SL,1.6999844847418188,15.0,2025-07
2025-07-11 08:16:07.586613,2025-07-11 12:16:07.586613,LONG,RANGE,34432.230270458065,34942.44854804818,True,True,False,True,TRAILING_SL,1.655610865144341,4.0,2025-07
2025-07-11 09:16:07.586613,2025-07-11 12:16:07.586613,LONG,RANGE,34578.68946811517,34942.44854804818,True,False,False,True,TRAILING_SL,1.1506123718875838,3.0,2025-07
2025-07-11 10:16:07.586613,2025-07-11 12:16:07.586613,LONG,RANGE,34704.98989140153,34942.44854804818,True,False,False,True,TRAILING_SL,0.9667352518538468,2.0,2025-07
2025-07-11 13:16:07.586613,2025-07-11 16:16:07.586613,LONG,RANGE,34626.10266623377,35356.12120567711,True,False,False,True,TRAILING_SL,1.6787698260581079,3.0,2025-07
2025-07-11 14:16:07.586613,2025-07-11 16:16:07.586613,LONG,RANGE,34926.907161216324,35356.12120567711,True,False,False,True,TRAILING_SL,1.2390711095275553,2.0,2025-07
2025-07-11 15:16:07.586613,2025-07-11 19:16:07.586613,LONG,RANGE,35339.61830641716,36716.73469317303,True,False,False,True,TRAILING_SL,2.573028028600061,4.0,2025-07
2025-07-14 14:16:07.586613,2025-07-14 17:16:07.586613,LONG,RANGE,37516.47635715267,38239.55852924241,True,False,False,True,TRAILING_SL,1.5883111484619143,3.0,2025-07
2025-07-14 15:16:07.586613,2025-07-14 18:16:07.586613,LONG,RANGE,37740.216520267306,38564.865715355525,True,False,False,True,TRAILING_SL,1.717158736054969,3.0,2025-07
2025-07-15 14:16:07.586613,2025-07-16 00:16:07.586613,LONG,RANGE,38023.318186224475,38242.338887274076,True,False,False,True,TRAILING_SL,0.9126334004990297,10.0,2025-07
2025-07-16 09:16:07.586613,2025-07-16 21:16:07.586613,LONG,TREND,39390.000130419554,37445.43972855533,False,False,False,False,SL,-5.036685441548167,12.0,2025-07
